ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_encoded,Marital_Status_encoded,Dt_Customer_int
3732,1955,52750.0,0,1,72,393,0,239,90,69,69,6,5,7,9,4,0,0,0,0,0,0,3,11,0,3,1,20130204
531,1954,57333.0,0,1,55,941,14,397,76,58,176,11,8,5,9,6,0,0,0,0,0,0,3,11,1,4,3,20120922
7723,1979,75507.0,0,0,56,709,93,374,104,80,80,1,8,6,6,3,0,0,0,0,0,0,3,11,0,2,2,20140502
6988,1986,71952.0,1,0,93,656,80,455,52,107,93,2,8,4,8,4,1,0,1,0,0,0,3,11,0,2,1,20130110
1357,1970,74854.0,1,2,90,856,59,487,58,29,73,7,2,5,5,5,0,0,0,0,0,0,3,11,0,2,2,20130408
1907,1950,63120.0,0,1,53,965,69,279,54,41,69,5,8,4,9,7,0,0,0,0,0,0,3,11,1,3,3,20120928
10159,1970,58710.0,0,1,77,440,81,368,0,122,174,6,11,5,9,6,0,0,0,0,0,0,3,11,0,2,3,20130331
6575,1981,56386.0,1,1,51,230,48,214,13,32,75,8,9,1,7,9,0,0,0,0,0,0,3,11,0,2,2,20121027
2495,1974,83891.0,0,1,24,217,38,350,111,85,15,1,4,7,10,1,0,0,0,0,0,0,3,11,0,3,1,20140620
9729,1955,58275.0,1,1,48,189,10,253,56,43,64,6,8,2,7,7,0,0,0,0,0,0,3,11,0,2,4,20130602
178,1956,62503.0,0,1,40,478,0,193,110,75,117,4,8,3,11,5,0,0,0,0,0,0,3,11,0,2,1,20130218
1763,1988,87679.0,0,0,62,1259,172,815,97,148,33,1,7,11,10,4,1,0,1,1,0,0,3,11,1,2,2,20130727
9463,1959,71706.0,0,1,16,931,56,253,91,98,14,4,9,5,7,5,0,0,0,0,0,0,3,11,0,2,2,20121113
7059,1963,80124.0,0,0,47,483,84,398,205,84,241,1,3,7,8,1,1,0,0,0,0,0,3,11,0,2,1,20140626
5350,1991,90638.0,0,0,29,1156,120,915,94,144,96,1,3,4,10,1,0,0,1,0,0,0,3,11,1,3,5,20140213
5848,1970,81205.0,0,0,43,724,74,929,97,55,130,1,5,6,7,2,1,0,1,0,1,0,3,11,1,2,2,20140113
1456,1979,60474.0,0,1,25,265,199,303,234,9,170,7,10,2,12,7,0,0,0,0,0,0,3,11,0,2,5,20130401
1212,1973,52845.0,1,0,7,384,25,292,130,41,64,3,8,8,6,6,1,0,0,0,0,0,3,11,0,2,1,20130813
380,1954,64497.0,0,1,17,1170,48,320,42,32,192,5,11,4,9,8,1,0,0,0,0,0,3,11,1,2,3,20120910
6295,1977,54233.0,0,1,46,652,8,158,21,0,142,4,11,6,5,8,0,0,0,0,0,0,3,11,0,2,1,20130204
8911,1967,56320.0,0,1,11,201,53,172,116,77,83,3,5,4,9,4,0,0,0,0,0,0,3,11,0,4,1,20130408
1225,1963,80124.0,0,0,47,483,84,398,205,84,241,1,3,7,8,1,1,0,0,0,0,0,3,11,0,2,1,20140626
6616,1975,59481.0,0,1,47,178,3,85,71,66,58,2,3,3,8,2,0,0,0,0,0,0,3,11,0,2,2,20131023
7453,1954,36130.0,0,1,46,157,43,127,68,56,37,6,3,8,4,4,1,0,0,0,0,0,3,11,1,2,5,20130202
6658,1972,59868.0,0,1,37,771,51,154,54,10,154,7,11,2,12,6,0,0,0,0,0,0,3,11,0,2,2,20130722
6200,1951,75903.0,0,1,50,340,108,185,130,38,100,2,6,6,9,3,0,0,0,0,0,0,3,11,0,2,1,20130408
4084,1975,60934.0,0,1,41,224,155,155,192,93,54,2,6,4,11,4,0,0,0,0,0,0,3,11,0,2,2,20140117
965,1971,55635.0,0,1,34,235,65,164,50,49,27,4,7,3,7,6,0,0,0,0,0,0,3,11,0,2,3,20121113
640,1951,57304.0,0,1,61,356,80,329,138,17,106,2,7,6,10,5,0,0,0,0,0,0,3,11,0,2,1,20130311
4138,1962,76624.0,0,1,68,411,106,147,54,115,66,1,5,10,7,1,1,0,0,0,0,0,3,11,0,2,5,20140524
2849,1979,60474.0,0,1,25,265,199,303,234,9,170,7,10,2,12,7,0,0,0,0,0,0,3,11,0,2,5,20130401
5204,1971,74538.0,0,0,21,380,98,733,110,112,28,1,8,8,5,3,0,0,1,0,0,0,3,11,1,2,2,20130629
2797,1977,72117.0,0,1,34,707,20,171,65,60,50,1,9,7,9,5,0,0,0,0,0,0,3,11,0,2,1,20130820
1927,1973,69401.0,0,1,41,399,27,159,58,8,39,4,4,4,5,2,0,0,0,0,0,0,3,11,0,3,2,20140323
9369,1979,88194.0,0,1,19,688,14,309,201,24,38,1,11,10,10,5,1,0,0,1,0,0,3,11,1,3,5,20140319
5847,1969,69901.0,0,1,95,312,21,206,102,92,149,3,7,3,10,5,0,0,0,0,0,0,3,11,0,2,3,20130529
17,1971,60491.0,0,1,81,637,47,237,12,19,76,4,6,11,7,5,0,0,0,0,0,0,3,11,0,4,1,20130906
5113,1971,86979.0,0,0,67,584,100,835,65,83,35,1,5,5,5,2,1,0,0,0,0,0,3,11,1,4,3,20131107
10479,1975,76618.0,0,0,64,749,40,294,121,160,147,1,3,2,5,1,0,0,0,0,0,0,3,11,0,4,1,20121207
2254,1983,69520.0,0,0,95,627,120,414,121,80,93,1,9,6,5,5,0,0,0,0,0,0,3,11,0,2,1,20130707
9495,1982,71853.0,0,0,29,358,108,413,141,97,32,1,2,8,6,1,0,0,0,0,0,0,3,11,0,2,2,20130508
2631,1982,71853.0,0,0,29,358,108,413,141,97,32,1,2,8,6,1,0,0,0,0,0,0,3,11,0,2,2,20130508
2350,1972,59666.0,1,1,87,623,53,178,23,17,133,7,3,2,8,8,0,1,0,0,0,0,3,11,0,2,1,20130322
3478,1971,60585.0,1,1,17,267,42,309,55,42,21,10,7,4,9,5,0,0,0,0,0,0,3,11,1,4,1,20130624
4543,1980,82497.0,0,0,32,777,129,573,216,21,203,1,2,7,9,4,0,0,1,0,0,0,3,11,0,2,1,20121031
8985,1964,68316.0,0,1,54,806,80,161,120,11,33,5,10,7,10,6,0,0,0,0,0,0,3,11,0,3,2,20121104
8314,1982,79908.0,0,0,30,557,129,761,29,185,111,1,5,6,7,2,0,0,1,0,0,0,3,11,0,2,1,20130405
6421,1961,88347.0,0,0,32,1050,178,555,77,138,118,1,4,7,9,1,0,0,0,1,0,0,3,11,0,2,2,20130703
9010,1972,83151.0,0,0,80,968,147,842,137,42,210,1,5,7,10,2,1,0,1,1,0,0,3,11,1,3,1,20130210
1990,1974,63159.0,0,0,74,965,34,586,89,86,37,1,3,5,8,3,1,0,0,0,0,0,3,11,0,4,5,20121105
1232,1982,70038.0,0,0,54,587,54,348,71,54,130,1,4,4,8,2,0,0,0,0,0,0,3,11,0,4,2,20131025
5046,1958,78331.0,0,1,97,756,138,354,160,169,61,2,10,6,7,4,0,0,0,0,0,0,3,11,0,2,3,20140123
1945,1962,71434.0,0,1,4,711,36,217,172,96,168,3,7,4,7,4,0,1,0,1,0,0,3,11,0,2,1,20130918
10870,1967,61223.0,0,1,46,709,43,182,42,118,247,2,9,3,4,5,0,0,0,0,0,0,3,11,0,2,1,20130613
6349,1987,61787.0,0,0,71,621,73,414,78,48,85,1,8,4,6,5,0,0,0,0,0,0,3,11,0,3,3,20130706
9220,1971,91700.0,0,0,58,576,172,961,125,115,19,1,8,6,5,3,0,0,0,0,0,0,3,11,1,2,5,20130117
6661,1974,67445.0,0,1,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,1,20120812
5462,1974,67445.0,0,1,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,1,20120812
1440,1978,52513.0,0,0,84,367,17,241,104,188,232,2,9,5,9,7,0,0,0,0,0,0,3,11,0,3,2,20120904
10430,1973,89694.0,1,1,22,1126,28,211,37,28,42,3,4,3,4,5,0,1,1,1,0,0,3,11,0,2,3,20131009
6233,1976,65991.0,0,1,21,507,19,364,25,47,9,3,9,5,10,7,0,0,0,0,0,0,3,11,0,2,1,20120907
2324,1972,77044.0,0,1,12,625,38,242,50,34,76,2,7,11,11,4,1,0,0,0,0,0,3,11,0,2,2,20131027
10513,1992,63207.0,0,0,68,438,169,565,91,169,70,1,2,3,6,7,0,0,0,1,0,0,3,11,0,2,2,20130120
1592,1970,90765.0,0,0,25,547,99,812,151,82,33,0,4,6,5,1,0,0,1,1,0,0,3,11,0,2,1,20140124
9166,1968,63967.0,0,1,57,387,84,141,73,35,162,3,4,4,12,2,0,0,0,0,0,0,3,11,0,2,1,20130809
4656,1990,51250.0,1,0,28,342,32,230,34,32,40,5,10,5,4,9,1,0,0,0,0,0,3,11,0,3,5,20130330
2415,1962,62568.0,0,1,99,362,17,398,80,35,61,3,5,3,5,4,0,0,0,1,0,0,3,11,0,2,2,20140407
4786,1977,75330.0,1,1,94,555,82,257,93,61,61,4,10,3,12,6,0,0,0,0,0,0,3,11,0,2,1,20121004
10469,1981,88325.0,0,0,42,519,71,860,93,27,53,1,6,2,9,2,0,0,0,0,0,0,3,11,0,2,2,20140205
2882,1975,67893.0,0,1,31,711,28,142,49,18,47,2,3,2,9,8,0,0,0,0,0,0,3,11,0,3,3,20121001
1513,1979,60839.0,1,1,72,600,21,128,223,150,128,13,2,2,12,8,0,0,0,0,0,0,3,11,0,3,2,20120828
7822,1976,54058.0,0,1,56,198,18,252,32,108,54,2,4,6,8,3,0,0,0,0,0,0,3,11,0,2,2,20130604
10897,1974,67445.0,0,1,63,757,80,217,29,80,11,5,9,6,12,6,0,0,0,0,0,0,3,11,0,2,1,20120812
1399,1958,72905.0,0,0,52,407,114,445,181,165,203,1,3,7,9,1,0,0,0,1,0,0,3,11,0,2,1,20140121
6357,1959,59052.0,0,1,29,230,35,75,63,57,31,3,7,1,7,5,0,0,0,0,0,0,3,11,0,3,3,20131117
1071,1976,70179.0,0,1,10,532,88,168,69,44,133,3,7,3,13,5,0,0,0,0,0,0,3,11,0,4,3,20130721
6072,1970,75345.0,0,0,16,918,57,842,99,38,133,1,5,8,6,3,0,0,0,1,0,0,3,11,1,3,5,20130202
3535,1965,66294.0,0,0,68,251,108,334,65,92,117,1,4,3,5,2,0,0,0,0,0,0,3,11,0,2,5,20140317
2793,1976,70179.0,0,1,10,532,88,168,69,44,133,3,7,3,13,5,0,0,0,0,0,0,3,11,0,4,3,20130721
10584,1976,65665.0,0,1,77,225,162,387,106,36,29,1,5,10,8,3,0,0,0,0,0,0,3,11,0,2,1,20131202
8310,1964,68142.0,0,1,96,897,126,196,91,112,37,3,10,4,7,6,0,0,0,0,0,0,3,11,0,2,2,20120829
5538,1975,83829.0,0,0,78,897,161,430,186,161,27,0,4,7,6,1,1,0,1,1,0,0,3,11,1,2,3,20131008
9167,1956,67131.0,0,1,72,465,71,250,93,35,62,3,9,2,12,6,0,0,0,0,0,0,3,11,0,2,1,20130326
9381,1978,66373.0,1,1,57,328,9,124,12,24,109,7,4,2,10,3,0,0,0,0,0,0,3,11,0,2,1,20130612
8852,1976,61064.0,0,1,80,387,126,342,0,45,180,5,8,4,11,6,0,0,0,0,0,0,3,11,0,2,1,20120831
9120,1962,66565.0,0,1,80,747,10,161,65,40,42,4,4,2,9,8,0,0,0,0,0,0,3,11,0,2,5,20121205
2429,1954,72071.0,0,1,4,531,69,300,150,138,150,3,5,4,8,2,0,0,0,0,0,0,3,11,0,2,3,20130214
3766,1959,33051.0,0,0,15,100,71,243,108,94,219,3,9,1,8,9,0,0,0,0,0,0,3,11,1,3,4,20120816
2004,1969,72679.0,0,1,65,619,54,260,127,54,54,1,4,7,5,1,0,0,0,0,0,0,3,11,0,2,5,20130918
3698,1983,78687.0,0,0,13,817,185,687,145,55,241,1,4,6,8,2,0,0,1,0,0,0,3,11,1,2,2,20120809
1204,1970,67536.0,0,1,45,1253,0,447,23,71,35,3,11,5,11,8,0,0,0,1,0,0,3,11,0,4,1,20130522
5955,1962,72025.0,0,0,27,833,33,549,151,133,233,1,4,3,8,3,0,0,0,0,0,0,3,11,0,2,2,20121117
3910,1975,83829.0,0,0,78,897,161,430,186,161,27,0,4,7,6,1,1,0,1,1,0,0,3,11,1,2,3,20131008
10037,1993,74293.0,0,0,66,375,152,335,93,91,81,1,5,4,6,2,0,0,0,0,0,0,3,11,0,2,5,20140504
477,1986,83512.0,0,0,31,1060,61,835,80,20,101,1,4,7,10,1,1,0,1,1,1,0,3,11,1,2,1,20140617
9384,1978,66373.0,1,1,57,328,9,124,12,24,109,7,4,2,10,3,0,0,0,0,0,0,3,11,0,2,1,20130612
3005,1992,83528.0,0,0,7,530,117,678,134,44,147,1,4,10,8,1,1,0,0,1,0,0,3,11,1,2,5,20140501
1772,1975,79174.0,0,0,2,1074,37,518,193,92,129,1,5,6,7,2,0,0,1,1,0,0,3,11,1,4,1,20130111
2134,1952,53700.0,0,1,94,263,5,233,69,41,83,4,5,5,8,5,0,0,0,0,0,0,3,11,0,2,5,20120817
6001,1979,56775.0,0,1,62,614,35,160,58,35,35,2,5,8,10,5,0,0,0,0,0,0,3,11,0,2,1,20130102
9984,1981,56337.0,1,1,25,349,16,144,28,5,182,5,8,5,4,8,1,0,0,1,0,0,3,11,1,3,1,20130327
3139,1982,74116.0,0,0,53,871,111,704,145,55,166,1,4,4,10,2,0,1,0,0,0,0,3,11,0,3,5,20131230
9264,1986,79529.0,0,0,1,423,42,706,73,197,197,1,4,8,9,2,0,0,0,0,0,0,3,11,0,2,1,20140427
9805,1953,56129.0,0,1,65,320,48,133,39,72,48,4,6,2,10,4,0,0,0,0,0,0,3,11,0,3,2,20130620
4767,1965,70924.0,0,0,41,635,114,254,132,152,76,1,6,6,7,3,0,0,1,0,0,0,3,11,0,3,1,20140407
4749,1968,58554.0,1,1,55,368,24,68,38,0,88,6,8,2,6,7,0,0,0,0,0,0,3,11,0,2,2,20120926
4483,1993,72354.0,0,0,67,315,26,473,220,12,182,1,2,10,6,1,0,0,0,0,0,0,3,11,0,2,5,20130417
3179,1980,81741.0,0,0,75,249,153,940,58,134,38,0,6,6,7,2,0,0,0,0,0,0,3,11,0,2,5,20130616
6024,1953,94384.0,0,0,62,1111,24,790,160,45,172,0,5,8,5,2,0,1,1,1,0,0,3,11,1,2,2,20130304
2379,1953,69267.0,0,0,31,778,44,499,95,73,146,2,3,4,5,7,0,0,0,0,0,0,3,11,1,2,5,20120922
7094,1975,58330.0,0,1,87,445,53,213,104,98,151,1,6,4,13,4,0,0,0,0,0,0,3,11,0,2,4,20131225
7966,1959,80982.0,1,1,48,505,137,401,104,22,22,3,11,5,11,5,0,0,0,0,0,1,3,11,0,2,5,20130108
448,1978,54880.0,1,0,57,308,85,137,102,45,118,2,6,2,11,5,0,0,0,0,0,0,3,11,0,4,5,20130301
10394,1984,90000.0,0,0,91,675,144,133,94,192,241,1,4,8,5,1,1,0,1,1,0,0,3,11,0,2,1,20131223
1867,1957,64849.0,0,0,42,652,48,350,94,84,108,1,9,3,6,5,0,0,0,0,0,0,3,11,1,2,5,20121113
1127,1973,85844.0,0,0,62,938,19,843,25,95,38,1,6,6,7,2,0,0,1,0,0,0,3,11,0,4,1,20140529
2747,1988,67546.0,0,0,90,864,134,768,150,38,172,1,4,10,5,3,0,0,0,0,0,0,3,11,0,4,1,20120831
3834,1962,69627.0,0,1,35,231,161,215,171,30,53,2,8,2,11,5,0,0,0,0,0,0,3,11,0,2,5,20130317
6312,1959,65031.0,0,1,29,258,107,291,84,37,86,4,10,3,13,7,0,0,0,0,0,0,3,11,0,2,1,20130317
5084,1975,58330.0,0,1,87,445,53,213,104,98,151,1,6,4,13,4,0,0,0,0,0,0,3,11,0,2,4,20131225
5386,1953,94384.0,0,0,62,1111,24,790,160,45,172,0,5,8,5,2,0,1,1,1,0,0,3,11,1,2,2,20130304
9743,1955,76998.0,0,1,85,1449,89,161,69,35,107,2,11,8,8,6,0,0,1,0,0,0,3,11,0,2,1,20130111
0,1985,70951.0,0,0,66,239,10,554,254,87,54,1,3,4,9,1,0,0,0,0,0,0,3,11,0,2,1,20130504
3673,1971,55239.0,0,1,59,371,17,238,23,24,106,3,7,5,11,5,0,0,0,0,0,0,3,11,0,2,5,20130714
5080,1993,70515.0,0,0,12,420,0,452,182,64,140,1,6,6,4,2,0,0,0,0,0,0,3,11,1,2,5,20131021
1577,1946,78569.0,0,0,14,558,79,622,207,175,95,1,4,6,4,1,0,0,1,0,0,0,3,11,1,2,1,20140219
6050,1975,57036.0,0,1,33,1171,43,219,19,14,47,4,6,3,13,9,1,0,0,0,0,0,3,11,0,3,1,20121211
10936,1965,72190.0,0,0,79,597,166,597,172,166,249,1,5,6,4,3,0,0,0,0,0,0,3,11,0,2,1,20130213
10177,1954,72071.0,0,1,4,531,69,300,150,138,150,3,5,4,8,2,0,0,0,0,0,0,3,11,0,2,3,20130214
4554,1965,47009.0,0,1,89,171,45,73,59,10,90,4,3,2,8,4,0,0,0,0,0,0,3,11,0,2,2,20131001
1343,1968,58554.0,1,1,55,368,24,68,38,0,88,6,8,2,6,7,0,0,0,0,0,0,3,11,0,2,2,20120926
8867,1988,67546.0,0,0,90,864,134,768,150,38,172,1,4,10,5,3,0,0,0,0,0,0,3,11,0,4,1,20120831
8537,1949,72643.0,0,0,60,526,80,553,123,94,53,1,3,10,7,2,0,0,0,1,0,0,3,11,1,2,4,20130227
